,0,1,2,3,4,5,6,7,8,9
1962,160.90031253831776,40.0509917892021,-196.33541135034525,38.33175065562112,25.499796700871734,18.796333834815226,-18.658292274423093,-3.934017263969604,13.29015082054631,0.8431712669317081
1963,52.5348469093485,141.37324539332283,-169.7144330069307,43.438634648161,66.71971882787508,46.93229344467845,71.60661567124961,13.855260472996921,0.8862004693390944,3.3306225266289657
1964,249.25812933440304,-359.92020760144504,-154.25318250701,31.986919078677737,4.097892263965053,-49.45658282766842,-42.69077362789686,-0.807437115250168,-3.355493672485899,9.342618356821806
1965,152.59401747466194,-86.2453216370322,-156.28088328356947,-91.87250809174107,-2.078573524593814,17.508899748263246,-8.516893719038908,-7.028205521816514,-4.756958499625613,2.072600523882688
1966,89.37888982888848,370.6178781321742,-102.1814768833475,-90.035754436328,-63.86093539148164,-9.440896145361215,-9.191475698254274,6.451200209319628,-2.9433105694645962,-0.6872080520821571
1967,1.9452704985013196,-13.769062659191574,-177.9231189453601,38.182586961686034,2.1676099150894244,30.03878449680748,-13.666041311279374,-3.8083566443829366,-4.322271745095001,-2.244830552074783
1968,-164.5112787714012,-198.45618752465282,-52.757937476198705,-97.97607574116638,-26.970665534271422,35.82482546453027,-1.0518494141200687,-21.599879012731947,29.86093751289136,-9.344062058920814
1969,-168.73236049145467,672.9620960209655,60.57132518113488,-20.462205931712965,19.942861027207176,-40.60251153955484,-15.10801912626935,4.149987078615282,0.4763362681422556,0.6923068317403558
1970,-235.24451091406476,168.5277079782698,23.630662055770042,-89.38857428267673,23.680721228946073,-49.11131439118309,-8.903011444528413,-0.7596424838354479,4.653530243677767,1.0948794386219336
1971,-79.08638498402948,-641.8418428736691,35.8594033750567,15.240325541237947,12.306706176259086,-29.02275962681759,-20.41175338194664,12.678928256266445,0.5102270576772411,-1.994123781736037
1972,240.74345988848066,618.9509777875115,-310.37701520555584,-56.69382518592647,-63.322038768035085,-43.40356709535075,69.27098435074775,3.895581958534692,2.6226140206462727,1.1360761802489416
1973,68.3963860402343,-12.877570651969108,-121.52040715329419,13.842239221106537,-17.64333762318468,148.64437513765748,-2.6901578472646186,-0.5750578489893938,-7.084538008481666,8.484087017815058
1974,538.1983837224628,120.68070620110234,-162.9768364794582,29.934497409259816,-31.863775762709903,-34.8751105841734,14.073319749281874,-8.401836795887455,-1.9069518475994771,7.38492960886634
1975,-201.46692640712584,319.55582025926213,17.99872656925737,25.226003947915398,-63.66967470612863,-1.9154981144546601,-13.15010406608402,4.42941326180994,-2.6923299899474684,-3.0865400397014096
1976,-212.57008318604773,30.112862211108833,6.7422102860334565,25.361996001326524,35.97120966799063,20.0186354451477,-12.10214389139482,-2.5934880401381153,-3.9975779224722623,5.693901704698171
1977,-137.24985960759375,-379.2615853010156,6.523617845212992,11.488147886134971,-86.23358709806817,38.58185045385631,-10.312049657193187,-1.3068442850402755,-8.58952757077395,0.8006944433190113
1978,139.39539792165536,-199.23602866563087,-120.58469159990086,-103.28083770416652,-5.761134218682502,76.27295896759522,-2.269174157748854,23.539511402740573,29.53380386156998,-0.7679696088869109
1979,-38.72056076519865,-575.6579342289631,5.968449295955015,19.931114189820242,-1.7399366326517713,-47.59771131284775,-22.415702964133544,-5.4501584468595246,-4.364322077610985,1.4652629305851217
1980,1049.9912041875102,-409.11251117260633,-185.5356543710042,-108.89914874640658,39.847313637424016,-14.562808087188957,46.44674742367463,16.04788538874183,-5.916312199436412,-6.885595265378976
1981,-120.57948580299953,-65.41883550525847,-109.79944242710303,34.828487422695794,29.759631220654462,19.762264397970707,-12.8397073294503,16.251583328673807,-3.213781494475863,0.4903613610018158
1982,-86.3783507063831,-359.768155739252,-20.55622053648378,26.944156799025862,2.7930115003187015,-43.77886127841911,-20.686341149838317,17.308223838919996,-1.748115879788928,9.820339236820946
1983,-189.75880956161913,29.005884322373266,-54.66224955560356,-88.81626067999127,37.18085753175234,3.345000404102092,-3.440502819974177,16.658900410378152,-3.247424968264104,-1.2491730926482907
1984,1567.115004726423,-39.64396334196658,-481.8973404986007,37.73669145236375,41.00059001919085,-12.376984388473083,34.86417452269149,-8.589298276943227,-7.76134872668025,-4.575242359375227
1985,-224.4083943062244,-574.2262064996038,6.125894667444244,24.648968363864515,0.9616524676875394,-39.685309113483356,-18.385398423603707,-16.035698001958032,-3.2159055223964095,-2.9221569450613116
1986,-161.63651751394445,-396.50676103418397,-68.98065755122069,-95.84606636169497,-4.195108469032594,24.83347657391703,-1.753601535598023,16.650386903858696,18.517521647917633,-7.222662829214712
1987,-254.03869667375392,362.7623833099771,-15.396034669359151,-90.29195426560167,-84.34408986265085,-10.516209396547646,-2.350204094484514,0.5073487773223084,-3.4589861565287423,-2.842274592906948
1988,-105.33652883627838,320.380403813649,6.867698073643212,21.952538179479696,-91.04913173738782,10.710549407792536,-13.700097646484338,-27.49590915838771,-4.10441850798368,11.430713594506896
1989,-207.65991671701624,-183.80663879950058,-4.339652960644635,-93.18570270278747,35.27994652845304,2.316834931268538,42.260776472231605,14.748989479006097,-3.0934128509141017,-5.377083605738503
1990,-180.42270671540905,-262.1841141069345,-39.441774978809875,-98.9649951883813,63.98694769604873,48.95755417280285,0.033786408427945266,-13.964354786199202,-2.505883161896155,2.273245480171656
1991,-219.73185218703034,-372.6784312681264,-25.1847481446872,-91.93856640247195,26.149525720217746,-31.19519897718736,-7.744148740742789,-23.232091751747564,3.457765284409985,0.7773659871933812
1992,-138.3303364970893,122.69345097245618,10.354294445286088,26.42132667816045,-38.19109046484491,-27.7576006282584,-17.221861488421045,20.877433527824127,-3.1572193194098968,-2.956314724778657
1993,-180.36962555591626,-464.92763719600083,38.757072482931285,415.65414258372783,-3.710249978675917,41.79756053942537,-43.96276141241572,-21.817023351743245,-12.560141089117897,-7.197341827423994
1994,172.8054711513124,542.7805072953679,-155.70945322868693,-79.26634170771605,67.6118162610507,-17.72326627065094,-12.784784153110436,14.879656125650948,-2.757334079269119,2.319245502341679
1995,-191.90943696899393,-200.16932410809275,-32.634864259141274,23.709352520196738,57.657418705191816,66.88145115820156,-7.92391509765113,20.00426503370701,32.951432522999795,-0.1925114530670907
1996,-299.94367411683606,-588.0184904303716,-1.878528541050156,20.569762643163934,23.770718969657914,28.31393607952225,-9.0779911362197,16.862657876789804,-4.414842048045861,-4.5199182342047175
1997,-268.4776877575174,-369.4848160125497,1.409739777822231,-31.462499110184257,-5.975769109372051,35.62920664388571,-5.145354494977599,-22.136359894637067,-2.028779461418513,-4.824633322032693
1998,-159.63201123047855,499.911525529791,48.068589628532806,-93.28046058222864,43.69729589849303,-4.066026386345578,39.95047701608091,-6.701487692708289,-2.27544604319073,-4.521382870293894
1999,-186.64767232724796,-303.22436150990853,-20.125188404695805,23.866905071835497,-48.55521839237293,-8.932753558091441,-14.959988219197834,-26.598310111378836,-5.9934458821549255,-1.6732943761726984
2000,627.6800085678148,111.46099744431766,-342.81084591225084,31.020643149889974,-25.553945161584913,87.49962666107253,-18.748214971409848,19.652390388262774,-11.242092876876114,5.017817482139874
2001,4.330517457002362,640.0109755392645,39.788103354714295,-93.8918773050388,-6.391712134374581,-33.08935682321096,34.00810037631708,-9.600031989128205,1.9129964268174018,-2.1753775982863743
2002,-150.69240984172654,361.4132986030724,20.517926063890442,-98.97600994933546,-80.41354497507206,-1.5312554198003463,-3.932817675646434,4.548426518249709,-3.9813418603968795,2.414045998500451
2003,-287.32358491489725,-388.1789600322255,25.93171126595993,25.015584718449308,38.43496373305407,-18.80493414705721,-14.737697823876008,1.9687392436755742,-3.0411473819363817,-2.1144338926803545
2004,-144.63983832460687,113.63966124527312,-27.591437426928145,-22.786004685360677,36.02426717562537,12.568130565995489,-10.248023582216204,-21.635170013251,-4.369124695865686,-4.173059309793249
2005,-178.2466532057475,-461.5665290730081,-56.04922848463332,229.36919701395277,-34.612970965426754,0.8582257734204123,-30.73452987464506,-31.477010020939975,-6.203294204504038,-3.920357350582219
2006,-13.291819991760876,566.3998480134453,162.47525713152928,5.766732604282245,-0.7161229115922472,29.47011862907938,34.12974531042571,6.2319027161314295,0.13979872457699768,-1.5061430988368836
2007,-163.88104703597617,-650.96064439872,-119.48876995582846,-96.62993221306107,-52.78237525935628,45.16904735922692,2.1078535803989076,30.20464947753112,-8.478872058513721,-3.2790624678490556
2008,-181.21107679675416,635.0907784966113,-30.893355906058186,29.06152681142789,43.02368431831275,68.07078173665644,-7.398321697795848,10.495018759570462,30.176778332054145,-10.72676815068456
2009,-131.95806000306283,-191.55978382982522,0.03743947194616276,23.532085679957895,15.469258712250996,-12.721191021324444,-17.380078684891533,-12.781013737000675,-2.3140242827442297,-1.4987745613847012
2010,-185.72953371299656,-373.30478853183666,-3.3650420432822674,-95.07880064910599,25.967320505909726,-30.51754241617478,-7.470256774857525,24.59159086897919,2.7051131963330928,0.16863192113746897
2011,-250.87478983104705,-303.59807496835555,29.509406904712336,19.400617907971842,-47.84396040628546,-4.346765275833263,-13.430227013323492,-19.05015727198562,-5.398416384268615,-0.8358575720381392
2012,-241.44251220613324,-562.0981237525095,11.86363700616234,13.060121663140997,-21.33377114971071,48.31997319619529,-8.101238333555534,-1.7573560670630455,-7.066330101842131,-6.387025787916864
2013,31.259968600032405,-459.1788468135051,-21.40848660215401,-98.73068420238535,-29.7131064651637,-36.39679760512573,33.47022475784229,5.075056562779615,3.392953079090237,-1.5262354295213092
2014,-151.44300955907988,-398.65376717952,-18.263434067234243,21.170225251777815,-25.322084664570962,4.2960805049681365,-15.186811991902832,-24.86929127105257,20.369538956335337,-4.1565705160274105
2015,-163.73812803814474,-72.49687562533656,58.420175005814706,-102.35386224136047,-72.47949175636035,-16.49121706797628,40.06237373847927,-12.569458437466624,-3.7131509581524424,0.7772237999947467
2016,-288.58807041820273,-197.70127652940226,91.1199622305264,219.67868552873134,-2.6605495938750834,-7.5355576376842235,-30.657674960597138,-31.069758476027392,-4.378463852318995,6.400830007967901
2017,-218.1929372533303,201.44635125530982,7.923365200395209,27.877700528032854,-29.686807248854468,-10.635445367547664,-14.354859277510894,-1.1125512867724248,-0.8270844714949118,-0.7854088074344101
2018,-224.88712334606046,677.2575511229566,16.663202840562914,-14.635382969190973,27.120284283121183,-26.401695140199568,-11.771132942233628,18.808083319167682,-0.25419645624745874,-0.10370485682529679
2019,-140.16147972065124,45.181782639402535,-2.4374734307671617,228.20771870428584,-33.106293730931846,-8.909255859858352,-32.876479504403996,-24.06801233161326,4.864991865877014,4.258400734371987
2020,-276.33635891821456,599.938431683712,-5.14663781463159,-92.97977962122667,-43.21169136923129,37.32973823263418,3.045366357587648,16.17680308424492,-5.826139712845061,-4.7070949228538295
2021,860.9581213848257,664.5371298492872,1497.570939787715,26.239635181949577,17.868464520553584,-4.643252185963287,-3.9048102520331263,-6.695107967201994,6.7896620547631175,11.521552536134891
2022,-248.13481641501042,203.92320875996316,-17.57936172110665,-96.89424226202084,-46.43831522640231,40.46643952005447,2.6927451780519314,19.341481121656507,-6.479431589841569,-5.023801407630834
2023,-271.66595653960843,-604.8649423212254,-43.89868084339301,26.861640321605286,52.66169940448946,14.841014633332783,-11.441142579217965,0.9239491538046919,-6.7916490100035665,-4.759961155427432
2024,138.79863121302967,-544.8635807157885,-6.964942623205336,12.855010045743297,-7.7831189808453365,32.33933264097946,65.38587278873106,-0.6228971012335377,2.3939033302638952,27.24388692721413
2025,-241.49901438867394,322.07219560634917,15.750329590591988,24.75494463214061,-66.94787958035329,12.601653587594615,-10.635870000986172,-1.3488958174807169,-4.454977358616744,3.8771387988218224
2026,101.49282069876148,-295.47785316184917,-49.4907405282618,21.855636902935167,17.95011158474972,-16.463627753220617,-22.045387453488452,2.3414610820176813,-3.9799759227375944,-0.4913104092974399
2027,-239.5634006433575,-255.44394285669415,21.02141221973916,25.44248688996101,39.858995368142445,-20.111008718088193,-16.374406813814748,-13.083926076053855,-1.6996090509485249,-0.18887632190144932
2028,-245.4213518073731,-390.2684296442397,45.948803518522006,12.09848646102251,-52.83888570097189,59.40298690331065,25.708409315323987,16.55051952811804,-2.1655585888019506,1.1578383183107293
2029,-137.7549374176406,-143.64768169251545,20.045019225790774,-102.60779700437844,-83.83853653325971,9.443149417530467,42.689494617077266,3.697950242353485,-4.037612572295252,-4.163756923288372
2030,-90.60117218606209,365.20041381588277,38.587084522600044,31.41717150892265,18.48385209284949,-46.42136603496883,24.408436184915928,3.083584845666357,2.799977187768616,-0.5256060195400423
2031,2254.337499202221,-221.80255869407324,846.4879007811758,-145.86735520012303,14.306503952819078,-44.18119494836959,-9.646106207308113,7.837137664096249,20.23451555817978,-2.6071709634581572
2032,-248.32191553717178,663.4890181717776,30.039504276542036,35.767706007247405,45.64727606313672,-32.74877843939142,-17.275198484717826,-22.764359108621658,-0.3428958179282027,-0.25113832888521914
2033,-239.5643959848154,-255.21427621279855,9.864428413263298,26.673644185757393,41.716476392012,-16.31726225989313,-15.470345955569003,8.943322018132651,-2.277449584670913,-1.5941357955549869
2034,-286.63175068613015,574.0193731105047,29.918669638044324,31.788549653960004,62.11720153675476,5.913020646404884,-12.34492504276659,-7.297884335718143,-3.6538986015635846,-0.7886412890637667
2035,745.717557330155,-517.9282068234012,127.35709967503983,-22.999122303005713,-46.88948719694075,-16.043069989354194,-20.969169516728456,-14.979073111954278,-5.081641386725088,-3.143648435711235
2036,-250.78264055507063,203.1496986766445,-19.456097906106013,-88.38259301399164,-22.547533407777347,-19.158786143121397,-4.082546169420868,15.329359726644316,-0.10692974962421883,0.7196880601175584
2037,702.9450793297775,-365.88860614956064,-193.99138655311523,16.578661350203042,-20.145437954755266,-3.4224418826083163,-42.74473669675962,14.770875267920646,-0.8189726747711018,2.9836193350660216
